,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jaccard Similarity,Escherichia_coli_O157_H7_EC4115,Leuconostoc_mesenteroides_mesenteroides_ATCC_8293,Coprococcus_comes_ATCC_27758,Akkermansia_muciniphila_ATCC_BAA_835,Alistipes_putredinis_DSM_17216,Anaerotruncus_colihominis_DSM_17241,Bacteroides_caccae_ATCC_43185,Bacteroides_cellulosilyticus_DSM_14838,Bacteroides_coprocola_M16_DSM_17136,Bacteroides_coprophilus_DSM_18228,Bacteroides_dorei_5_1_36_D4,Bacteroides_dorei_DSM_17855,Bacteroides_eggerthii_DSM_20697,Bacteroides_finegoldii_DSM_17565,Bacteroides_fragilis_3_1_12,Bacteroides_intestinalis_341_DSM_17393,Bacteroides_ovatus_ATCC_8483,Bacteroides_pectinophilus_ATCC_43243,Bacteroides_plebeius_M12_DSM_17135,Bacteroides_sp_2_1_7,Bacteroides_sp_2_2_4,Bacteroides_sp_4_3_47FAA,Bacteroides_sp_9_1_42FAA,Bacteroides_sp_D1,Bacteroides_stercoris_ATCC_43183,Bacteroides_thetaiotaomicron_VPI_5482,Bacteroides_uniformis_ATCC_8492,Bacteroides_vulgatus_ATCC_8482,Bacteroides_xylanisolvens_XB1A,Bifidobacterium_adolescentis_L2_32,Bifidobacterium_catenulatum_DSM_16992,Bifidobacterium_longum_longum_CCUG_52486,Bifidobacterium_pseudocatenulatum_DSM_20438,Blautia_hansenii_VPI_C7_24_DSM_20583,Bryantella_formatexigens_I_52_DSM_14469,Butyrivibrio_crossotus_DSM_2876,Catenibacterium_mitsuokai_DSM_15897,Clostridiales_sp_SS3_4,Clostridium_asparagiforme_DSM_15981,Clostridium_bartlettii_DSM_16795,Clostridium_bolteae_ATCC_BAA_613,Clostridium_leptum_DSM_753,Clostridium_methylpentosum_R2_DSM_5476,Clostridium_nexile_DSM_1787,Clostridium_scindens_ATCC_35704,Clostridium_sp_L2_50,Clostridium_sp_M62_1,Clostridium_sp_SS2_1,Collinsella_aerofaciens_ATCC_25986,Coprobacillus_sp_D7,Coprococcus_eutactus_ATCC_27759,Dorea_formicigenerans_ATCC_27755,Dorea_longicatena_DSM_13814,Enterococcus_faecalis_TX0104,Eubacterium_biforme_DSM_3989,Eubacterium_hallii_DSM_3353,Eubacterium_rectale_M104_1,Eubacterium_siraeum_70_3,Eubacterium_ventriosum_ATCC_27560,Faecalibacterium_prausnitzii_SL3_3,Gordonibacter_pamelaeae_7_10_1_bT_DSM_19378,Holdemania_filiformis_VPI_J1_31B_1_DSM_12042,Parabacteroides_distasonis_ATCC_8503,Parabacteroides_johnsonii_DSM_18315,Parabacteroides_merdae_ATCC_43184,Prevotella_copri_CB7_DSM_18205,Pseudoflavonifractor_capillosus_ATCC_29799,Roseburia_intestinalis_M50_1,Ruminococcus_bromii_L2_63,Ruminococcus_gnavus_ATCC_29149,Ruminococcus_lactaris_ATCC_29176,Ruminococcus_obeum_A2_162,Ruminococcus_sp_SR1_5,Ruminococcus_torques_L2_14,Streptococcus_thermophilus_LMD_9,Subdoligranulum_variabile_DSM_15176,Clostridium_symbiosum_WAL_14163,Actinobacillus_pleuropneumoniae_sv_7_AP76,Actinomyces_odontolyticus_ATCC_17982,Anaerococcus_hydrogenalis_DSM_7454,Anaerofustis_stercorihominis_DSM_17244,Anaerostipes_caccae_DSM_14662,Bifidobacterium_angulatum_DSM_20098,Bifidobacterium_animalis_lactis_AD011,Bifidobacterium_bifidum_NCIMB_41171,Bifidobacterium_breve_DSM_20213,Bifidobacterium_dentium_ATCC_27678,Bifidobacterium_gallicum_DSM_20093,Blautia_hydrogenotrophica_DSM_10507,Butyrivibrio_fibrisolvens_16_4,Campylobacter_concisus_13826,Campylobacter_hominis_ATCC_BAA_381,Candidatus_Sulcia_muelleri_GWSS,Citrobacter_koseri_ATCC_BAA_895,Citrobacter_sp_30_2,Clostridium_difficile_630,Clostridium_hylemonae_DSM_15053,Clostridium_perfringens_ATCC_13124,Clostridium_phytofermentans_ISDg,Clostridium_ramosum_VPI_0427_DSM_1402,Clostridium_sp_7_2_43FAA,Clostridium_spiroforme_DSM_1552,Collinsella_intestinalis_DSM_13280,Collinsella_stercoris_DSM_13279,Cronobacter_sakazakii_ATCC_BAA_894,Desulfovibrio_piger_ATCC_29098,Desulfovibrio_vulgaris_Miyazaki_F,Enterobacter_cancerogenus_ATCC_35316,Enterobacter_sp_638,Enterococcus_faecalis_TX1322,Enterococcus_sp_7L76,Escherichia_fergusonii_UMN026_ATCC_35469,Eubacterium_dolichum_DSM_3991,Finegoldia_magna_ATCC_29328,Fusobacterium_nucleatum_nucleatum_ATCC_25586,Haemophilus_influenzae_NTHi_86_028NP,Haemophilus_parasuis_SH0165,Helicobacter_pullorum_MIT_98_5489,Klebsiella_pneumoniae_342,Lactobacillus_acidophilus_NCFM,Lactobacillus_casei_casei_BL23,Lactobacillus_delbrueckii_bulgaricus_ATCC_11842,Lactobacillus_fermentum_IFO_3956,Lactobacillus_gasseri_ATCC_33323,Lactobacillus_helveticus_DPC_4571,Lactobacillus_hilgardii_ATCC_8290,Lactobacillus_johnsonii_NCC_533,Lactobacillus_paracasei_ATCC_25302,Lactobacillus_reuteri_SD2112_ATCC_55730,Lactobacillus_sakei_sakei_23K,Lactobacillus_salivarius_HO66_ATCC_11741,Lactobacillus_ultunensis_DSM_16047,Lactococcus_lactis_cremoris_MG1363,Megamonas_hypermegale_ART12_1,Methanobrevibacter_smithii_DSM_2375,Methanosphaera_stadtmanae_DSM_3091,Mitsuokella_multacida_DSM_20544,Pasteurella_multocida_multocida_Pm70,Pediococcus_pentosaceus_ATCC_25745,Porphyromonas_gingivalis_ATCC_33277,Proteus_mirabilis_HI4320,Proteus_penneri_ATCC_35198,Pseudomonas_aeruginosa_LESB58,Salmonella_enterica_sv_Heidelberg_SL476_CVM30485,Staphylococcus_saprophyticus_saprophyticus_ATCC_15305,Streptococcus_gordonii_Challis_CH1,Streptococcus_infantarius_infantarius_ATCC_BAA_102,Streptococcus_mutans_UA159,Streptococcus_pneumoniae_Hungary19A_6,Streptococcus_pyogenes_M4_MGAS10750,Streptococcus_sanguinis_SK36,Streptococcus_suis_05ZYH33,Thermoanaerobacter_sp_X514,Tropheryma_whipplei_Twist
Lactobacillus_salivarius_HO66_ATCC_11741,0.016845757,0.034405683,0.017153172,0.001693846,0.001486406,0.038570081,0.001788652,0.023661587,0.038511733,0.012778423,0.014872035,0.021030007,0.003984086,0.00961213,0.03674036,0.041255631,0.015460481,0.011943158,0.009484286,0.016318395,0.027792967,0.019030913,0.010770619,0.017286209,0.005315954,0.01510986,0.007881491,0.015486962,0.017907216,0.002560357,0.013092795,0.030164066,0.01085668,0.046003871,0.048552917,0.003332494,0.017113605,0.016579878,0.024079715,0.027381979,0.014245057,0.017512027,0.047010594,0.020570005,0.041134398,0.005078746,0.019411337,0.005994977,0.024539902,0.043260199,0.022023413,0.007201249,0.015722378,0.043920872,0.004971592,0.014800654,0.010883415,0.022780536,0.005695026,0.0204474,0.034202324,0.015861663,0.013418824,0.010382428,0.01380403,0.027273159,0.027259194,0.023665538,0.014801277,0.013027924,0.017498522,0.035700603,0.016063154,0.004704546,0.121856249,0.028042758,0.049852491,0.028721857,0.173429441,0.04082888,0.047766616,0.053905399,0.028658678,0.045637345,0.024697563,0.04716041,0.080330722,0.0376106,0.043651095,0.054576213,0.037016534,0.022620044,0.054453222,0.034797645,0.041992345,0.057445936,0.056565342,0.053333484,0.054581637,0.031393622,0.051192423,0.01808926,0.04702785,0.056225362,0.029128462,0.008443688,0.048354073,0.047322082,0.029783733,0.035518682,0.038083247,0.03749146,0.047532752,0.043586651,0.052129302,0.040975404,0.029701497,0.006072887,0.022792142,0.016102233,0.007876216,0.025980336,0.062416211,0.045491556,0.016735442,0.027607944,0.011054889,0.017842085,0.079379237,0.113036838,1,0.01615941,0.040725128,0.015919182,0.016447583,0.006449825,0.020851258,0.032957432,0.921901905,0.053467514,0.008209151,0.011458351,0.032568669,0.026702188,0.01774977,0.334597124,0.072874215,0.052801307,0.106609243,0.039221172,0.378394948,0.044629148,0.02435544,0.025838753
Lactobacillus_ultunensis_DSM_16047,0.002170733,0.161105807,0.001021783,0.000319173,0.000176972,0.005250345,0.000240421,0.000408406,0.002562184,0.001852315,0.001238572,0.001642354,0.00054454,0.001262215,0.002076731,0.00070729,0.000759931,0.00169082,0.001408081,0.000640855,0.000737599,0.000993859,0.000797349,0.000965132,0.000708454,0.000259045,0.000135121,0.000629368,0.000683353,0.000417207,0.003653316,0.000668628,0.002498481,0.013460189,0.018534079,0.000462973,0.003794338,0.000436508,0.00489547,0.002536752,0.002222427,0.001402295,0.013303542,0.002816675,0.010841439,0.000678596,0.002311335,0.000273765,0.000620912,0.015178343,0.000807043,0.000619803,0.000269546,0.009477447,0.000882981,0.000388662,0.000907423,0.000552098,0.000694926,0.000545388,0.006194691,0.002177654,0.000751585,0.001389586,0.000236658,0.006338553,0.002374442,0.000619592,0.000253754,0.002226322,0.000299996,0.001321207,0.000386455,0.000421336,0.00210509,0.002891463,0.008429343,0.153660688,0.031731025,0.199080463,0.118029863,0.034325912,0.01149092,0.068620068,0.009869167,0.029322608,0.031991615,0.196821395,0.017863871,0.031449742,0.097026976,0.029932177,0.046945608,0.143536262,0.111807283,0.058067122,0.054842039,0.1242474,0.076532429,0.019882308,0.086968599,0.00437725,0.029667785,0.044273966,0.237327077,0.002109907,0.094137638,0.036926535,0.166998825,0.096196093,0.086066214,0.026657651,0.025586137,0.13931798,0.079841211,0.027762209,0.137468787,0.29197485,0.013081461,0.087601759,0.12231122,0.040141908,0.149998312,0.234854029,0.325970661,0.283324661,0.505110676,0.276697904,0.091720227,0.05307326,0.01615941,1,0.071074847,0.006485189,0.003809249,0.021424197,0.007006389,0.125135384,0.014086665,0.078384797,0.284864373,0.349853142,0.074449616,0.220330653,0.388014467,0.019761101,0.066060615,0.085465701,0.026671099,0.214138254,0.02018722,0.187066328,0.160272813,0.154580293
Lactococcus_lactis_cremoris_MG1363,0.026379769,0.263934172,0.014316677,0.004027378,0.002479634,0.072952989,0.002961182,0.004726785,0.031843614,0.024408136,0.017354211,0.023011791,0.007629811,0.017685481,0.026092365,0.008823469,0.010647744,0.023690878,0.017230692,0.008979323,0.010334843,0.013925424,0.011172024,0.01352292,0.009926485,0.003629599,0.001893244,0.008818372,0.009574779,0.005373908,0.028628952,0.008166662,0.021292527,0.153185667,0.195441369,0.006486927,0.038085871,0.00611612,0.059834102,0.032570621,0.027179738,0.019566855,0.135745885,0.039465747,0.130239246,0.009508122,0.0323852,0.003835854,0.008637375,0.15082155,0.011088747,0.008684348,0.003776734,0.109766973,0.008600893,0.005445719,0.012714329,0.007735702,0.009736934,0.007641688,0.066777377,0.028699136,0.010530803,0.017970341,0.003130341,0.069782758,0.033269422,0.008681387,0.003555473,0.028491302,0.004203389,0.018512048,0.005414804,0.00590353,0.029440028,0.040513641,0.087553594,0.108213953,0.182550826,0.183458013,0.252375714,0.235246786,0.090605057,0.233426063,0.07502843,0.215191796,0.178895593,0.179813365,0.158138737,0.236240898,0.121559141,0.102128035,0.281370798,0.176316507,0.126074849,0.307879292,0.257537902,0.232816218,0.272000457,0.103687138,0.273028315,0.043817214,0.168448966,0.246898953,0.130110695,0.019398358,0.27043396,0.067743581,0.095712568,0.36013877,0.309396697,0.152268077,0.18793707,0.196386564,0.170715569,0.121490759,0.108618908,0.025281162,0.028621136,0.137857446,0.04387212,0.131767377,0.079953654,0.088541373,0.08561627,0.091846982,0.04590472,0.088869747,0.031679248,0.131769342,0.040725128,0.071074847,1,0.026291311,0.030350789,0.038140609,0.053848727,0.112679146,0.021965854,0.283255963,0.035779166,0.047695178,0.087930792,0.136319219,0.075956089,0.114658686,0.246797855,0.207122767,0.191685356,0.168157472,0.114623577,0.177396878,0.144392134,0.119563435
Megamonas_hypermegale_ART12_1,0.008036302,0.01953787,0.017676027,0.006953515,0.016344414,0.025288297,0.028672444,0.035045319,0.011270611,0.008788102,0.016046976,0.012238051,0.003207008,0.009087191,0.035613642,0.007436253,0.030956964,0.011508416,0.006953366,0.014607891,0.017222524,0.008522617,0.012127005,0.016873983,0.005189747,0.034360525,0.01496309,0.023710527,0.012173956,0.002335197,0.013190833,0.003321381,0.010513715,0.033304773,0.033760175,0.056422521,0.015121024,0.008444752,0.027154624,0.010284629,0.014954181,0.009757243,0.029034148,0.020307687,0.031493002,0.0056512,0.014140183,0.02596793,0.009620104,0.038394217,0.107048695,0.022104222,0.005753483,0.026920821,0.004639085,0.005864927,0.017503368,0.016608542,0.053950946,0.013494971,0.030034837,0.024919882,0.015548271,0.007099051,0.001329324,0.019395,0.017349132,0.026723029,0.002260841,0.040949494,0.002360822,0.01818525,0.008916097,0.025757537,0.019225728,0.019526804,0.028440762,0.012728179,0.035715316,0.024414524,0.037841051,0.034728789,0.024543459,0.036159227,0.02252335,0.028422309,0.031742916,0.023722201,0.03245677,0.036602149,0.014884745,0.014784384,0.037650226,0.0196319,0.018251576,0.038285997,0.038557676,0.029490459,0.03886723,0.050711204,0.032365187,0.098767825,0.079724717,0.038216504,0.016236773,0.008874276,0.036019374,0.017308395,0.013395885,0.023774441,0.026802153,0.019250801,0.034164626,0.029236676,0.027231995,0.023936806,0.013113375,0.00267052,0.012920296,0.008885376,0.004719123,0.018851392,0.008170917,0.011952226,0.008357209,0.009042806,0.004861329,0.008596398,0.003238975,0.014037076,0.015919182,0.006485189,0.026291311,1,0.011024148,0.003494911,0.020395468,0.013526553,0.007440769,0.03816048,0.003779454,0.005345538,0.012146586,0.016840985,0.007959862,0.028526144,0.034538994,0.026538204,0.034322102,0.018546412,0.027997434,0.02029681,0.014524024,0.026063044
Methanobrevibacter_smithii_DSM_2375,0.220866713,0.019339485,0.16012644,0.044369171,0.034813818,0.182609084,0.032772041,0.051355502,0.100493346,0.189873564,0.145791747,0.181124464,0.052574838,0.097885369,0.147070372,0.075642355,0.108707718,0.159381535,0.131333221,0.112106314,0.095313343,0.151279169,0.132434321,0.122013379,0.050176048,0.050949031,0.024778818,0.106040332,0.099259518,0.051114929,0.099110375,0.069829524,0.056628279,0.135109647,0.119700466,0.060973143,0.14469491,0.065176203,0.144608498,0.10919733,0.082156659,0.137262218,0.147657883,0.137314165,0.139656576,0.051465324,0.150306913,0.048780911,0.076870841,0.097987258,0.089991802,0.094019342,0.052710151,0.234447265,0.116976774,0.062930643,0.147136055,0.104152493,0.087238774,0.097952617,0.119044041,0.178013387,0.120872252,0.130849946,0.034822065,0.204781908,0.205848633,0.094940078,0.043388257,0.085942983,0.044420632,0.154284748,0.062977054,0.069070973,0.121191821,0.231243423,0.1058242,0.007629896,0.048542994,0.012186845,0.024437738,0.052470678,0.074503377,0.043047601,0.063755516,0.067730346,0.077033977,0.011304721,0.083918189,0.079160485,0.010162729,0.071599072,0.059119138,0.019323498,0.025526202,0.047148434,0.04668507,0.018815476,0.034266267,0.033176988,0.029719491,0.089827794,0.044770391,0.055573997,0.011749608,0.065567759,0.027589752,0.038341793,0.014875733,0.026081523,0.02639671,0.100257843,0.066226818,0.015587683,0.017754831,0.034454953,0.007764186,0.001659734,0.037223923,0.022467826,0.002365274,0.016567558,0.005889021,0.012427957,0.005249466,0.006516068,0.002809177,0.005131397,0.001967216,0.039270772,0.016447583,0.003809249,0.030350789,0.011024148,1,0.050860792,0.110801625,0.008631443,0.004514794,0.033255937,0.001968335,0.002630396,0.034812862,0.014377439,0.00425824,0.041756221,0.02806974,0.018186701,0.064688382,0.008318898,0.033679573,0.009615765,0.010233259,0.008286982
Methanosphaera_stadtmanae_DSM_3091,0.017118289,0.026692504,0.014081284,0.003792157,0.002438864,0.039198865,0.003313271,0.004598473,0.008686341,0.006039049,0.017068875,0.022633434,0.002755792,0.013980402,0.020709474,0.007029448,0.010472675,0.022103872,0.007040991,0.008831686,0.010164919,0.013696463,0.010988335,0.013300577,0.004255229,0.003569921,0.001862115,0.008673381,0.009417352,0.006468477,0.008887196,0.010046561,0.005363033,0.04559934,0.055592692,0.00638027,0.018564781,0.00601556,0.047093915,0.019704271,0.011189141,0.017209345,0.053575896,0.030083402,0.046263416,0.006366908,0.028562423,0.003772785,0.005878123,0.030870938,0.008513073,0.008541561,0.003714637,0.060611633,0.007910944,0.005356181,0.012505281,0.007608513,0.008323446,0.007516044,0.025251517,0.028312054,0.010357657,0.007551657,0.001707928,0.012454462,0.03272241,0.008538649,0.003177859,0.012436098,0.004134277,0.018207675,0.005325774,0.005806465,0.018325353,0.039847521,0.059337359,0.021565254,0.021199445,0.025413912,0.035191639,0.058357842,0.024280126,0.024816846,0.013331255,0.04772058,0.057439756,0.024236543,0.031652276,0.04239243,0.026409,0.009062371,0.037795203,0.040010824,0.027004598,0.044494861,0.048126684,0.027884002,0.033260279,0.019367915,0.032531578,0.011921485,0.020341367,0.029693544,0.037099209,0.01025947,0.031675841,0.10900978,0.072467834,0.030717194,0.035546769,0.042068346,0.039235459,0.027049934,0.019177305,0.034684133,0.021299948,0.01678758,0.020970471,0.1202859,0.01035482,0.014538339,0.017192872,0.028547014,0.032176901,0.021675198,0.018226476,0.016061568,0.008507583,0.120997216,0.006449825,0.021424197,0.038140609,0.003494911,0.050860792,1,0.005083568,0.022383568,0.005373142,0.02299384,0.01872081,0.018434357,0.014349888,0.037946417,0.022809873,0.013123111,0.021088728,0.025479866,0.043380928,0.020282043,0.014859639,0.021579281,0.026293627,0.019811276
Mitsuokella_multacida_DSM_20544,0.081876496,0.032431537,0.065528727,0.042951661,0.02353658,0.083582217,0.013435011,0.031298375,0.036850477,0.036001124,0.055476286,0.063123363,0.031846358,0.034889323,0.049397369,0.062599494,0.030711388,0.038975063,0.026397837,0.066471036,0.038219114,0.048893194,0.045913397,0.034777536,0.038659683,0.030232643,0.017763977,0.046811443,0.027331773,0.047675069,0.038301773,0.074041403,0.040005167,0.093460577,0.095120838,0.027177161,0.145149674,0.032299972,0.076723875,0.10046773,0.050119978,0.048337312,0.088442246,0.064702877,0.085663839,0.033032647,0.059400993,0.024045576,0.058730503,0.074486096,0.049481948,0.060345362,0.035384812,0.107408866,0.064267146,0.042504289,0.05191749,0.042543818,0.028795191,0.043100539,0.075077242,0.10332927,0.045707499,0.035834107,0.028041019,0.213841368,0.08119585,0.046020845,0.032792322,0.040679858,0.025042102,0.087823513,0.049468953,0.04783438,0.054868972,0.088598264,0.09583288,0.015731566,0.086539974,0.026005218,0.05004311,0.080129844,0.09652757,0.058959435,0.085322744,0.075388747,0.087549952,0.025908195,0.08338511,0.093208978,0.01836484,0.028014131,0.083226197,0.027820607,0.030817111,0.070595773,0.088030596,0.035073101,0.074513866,0.044852625,0.043367897,0.062813725,0.085908898,0.097919708,0.022303399,0.064679443,0.063426283,0.032619549,0.021639791,0.03324044,0.041266785,0.043234231,0.077105932,0.034518388,0.032692829,0.050219852,0.016714348,0.00266343,0.019055133,0.012990432,0.004941973,0.027025132,0.010181989,0.017572419,0.00899623,0.011005312,0.004848421,0.009242724,0.003669301,0.022602356,0.020851258,0.007006389,0.053848727,0.020395468,0.110801625,0.005083568,1,0.017595645,0.008172061,0.071447591,0.003769419,0.005331345,0.029859268,0.021945629,0.008075981,0.05534434,0.058313945,0.037989672,0.070091708,0.020777726,0.050606865,0.02296676,0.021900997,0.017073817
Pasteurella_multocida_multocida_Pm70,0.008746819,0.160370833,0.004395035,0.000951477,0.000761215,0.022513304,0.001034134,0.001724851,0.011020823,0.007575919,0.005327518,0.007064322,0.002342253,0.005429214,0.008932725,0.003042296,0.00326872,0.007272793,0.005578086,0.002756536,0.003172663,0.004274925,0.003429667,0.004151361,0.003047302,0.00111424,0.000581201,0.002707126,0.002939333,0.001836993,0.015146872,0.002834485,0.010317524,0.057896843,0.06848664,0.001991403,0.0150603,0.00187757,0.019987124,0.01091143,0.009081138,0.006031745,0.046750183,0.012115473,0.044483155,0.00291887,0.009941837,0.001177557,0.002670752,0.065287206,0.003471365,0.002665983,0.001159408,0.038546631,0.00340438,0.001671765,0.003903134,0.00237476,0.002989113,0.002345899,0.024680153,0.009366831,0.00323282,0.005977082,0.001017945,0.020665954,0.010213282,0.002665073,0.001040017,0.009576167,0.001290386,0.005682959,0.001662275,0.001812307,0.009054708,0.012437163,0.029956769,0.730385501,0.107068315,0.240486099,0.200235968,0.110973399,0.044788932,0.173606694,0.036870648,0.112552312,0.098300362,0.246316117,0.062458416,0.110464198,0.354924952,0.040891179,0.133596969,0.228934302,0.184921672,0.184785191,0.155543824,0.334316984,0.200133692,0.052783825,0.279147275,0.016900425,0.079473418,0.124407872,0.219535995,0.005197787,0.160850853,0.061351331,0.147253626,0.17443802,0.165702977,0.062500084,0.084257363,0.272837809,0.254431052,0.13154499,0.809608605,0.072313425,0.023319062,0.071762886,0.082659515,0.056704644,0.091192991,0.122017906,0.249091767,0.133629748,0.113525225,0.176751111,0.040004704,0.087559243,0.032957432,0.125135384,0.112679146,0.013526553,0.008631443,0.022383568,0.017595645,1,0.017151573,0.188243935,0.110598125,0.135072156,0.076874961,0.227957085,0.185391276,0.082700908,0.199075304,0.167836538,0.11472145,0.282980658,0.06976756,0.26778313,0.20023405,0.17263706
Pediococcus_pentosaceus_ATCC_25745,0.009086393,0.020806814,0.013079556,0.000513228,0.000757355,0.021904605,0.000801534,0.022031991,0.028905939,0.005744085,0.010002488,0.014675025,0.001782062,0.004680259,0.02883145,0.038155691,0.0123915,0.005472301,0.004249895,0.013710959,0.024776273,0.015055626,0.00757124,0.013425977,0.002473738,0.013974507,0.007289277,0.012926594,0.015129376,0.000674277,0.004925623,0.027937713,0.00429556,0.017004595,0.01830948,0.001452829,0.005060838,0.014782865,0.009549689,0.018201264,0.006669328,0.012088417,0.018095757,0.010314447,0.015145963,0.002352382,0.010787164,0.004868647,0.021991467,0.014149841,0.018752851,0.004697897,0.014541001,0.019859251,0.001464504,0.013198919,0.007264098,0.020509448,0.002903982,0.0182079,0.018347527,0.007707188,0.010387907,0.004986166,0.012766798,0.0077417,0.018363893,0.021124382,0.013689111,0.004734004,0.016183686,0.030429171,0.01446844,0.002987672,0.113561808,0.017481527,0.031984685,0.016823388,0.151092212,0.022623843,0.024379315,0.026339673,0.011908329,0.022413409,0.01117856,0.022618116,0.047348672,0.024155604,0.016284998,0.019658784,0.018281588,0.013157672,0.022174047,0.023759634,0.018709136,0.02355395,0.022138389,0.023321079,0.023583012,0.014641548,0.022400027,0.00805633,0.019343327,0.023364537,0.020670629,0.00305726,0.024161516,0.03752766,0.023816909,0.019139815,0.019150948,0.015526913,0.01814885,0.023353211,0.021190801,0.020550136,0.016671002,0.006504707,0.010113816,0.01388947,0.005521658,0.017004228,0.058772143,0.016557324,0.014058135,0.019712441,0.011045706,0.012469813,0.08434862,0.111792751,0.921901905,0.014086665,0.021965854,0.007440769,0.004514794,0.005373142,0.008172061,0.017151573,1,0.028398987,0.00801682,0.009591134,0.017206871,0.018829058,0.017002201,0.307276232,0.047614912,0.02801622,0.077905459,0.028448584,0.369110241,0.032802236,0.018198612,0.019694746
Porphyromonas_gingivalis_ATCC_33277,0.021694037,0.262023458,0.013035472,0.003568276,0.00225773,0.066981677,0.003067196,0.005110915,0.032672264,0.023631052,0.015801175,0.020952455,0.006947016,0.0161028,0.026494054,0.009023311,0.009694873,0.021570771,0.017717811,0.00817576,0.009409973,0.012679231,0.010172235,0.012312748,0.00903816,0.003304784,0.001723817,0.008029212,0.008717928,0.004839632,0.039947705,0.007673931,0.029256736,0.167236726,0.236449915,0.005906409,0.047358799,0.005568786,0.062454335,0.029550115,0.028352777,0.017889881,0.165004662,0.03593394,0.137385468,0.008657236,0.029487034,0.003492582,0.007738053,0.179932574,0.010295909,0.007907182,0.003438752,0.120909256,0.010705035,0.004958379,0.011576518,0.007043431,0.008865571,0.00695783,0.076036862,0.027781591,0.009588397,0.017727753,0.003019177,0.068252427,0.030292127,0.007904486,0.003237292,0.028402474,0.003827226,0.016855396,0.004930231,0.00537522,0.026848225,0.036888058,0.10252875,0.181322834,0.300711784,0.273790623,0.491538269,0.366748529,0.124595383,0.417080474,0.089326472,0.260498153,0.268125978,0.267445422,0.217785866,0.362803878,0.148769001,0.104951032,0.495219007,0.266943526,0.256348715,0.488892066,0.530608877,0.344969983,0.600141791,0.1416233,0.400597747,0.050967344,0.28585651,0.442899131,0.231267046,0.020516449,0.521563547,0.14703552,0.23071401,0.296350123,0.352817048,0.124802431,0.281530106,0.331154821,0.26330005,0.182084405,0.185888604,0.027765949,0.052237699,0.085487087,0.051595508,0.127089031,0.108787075,0.121311953,0.119420049,0.141891229,0.050544241,0.10975949,0.05139269,0.138732839,0.053467514,0.078384797,0.283255963,0.03816048,0.033255937,0.02299384,0.071447591,0.188243935,0.028398987,1,0.039295761,0.055578665,0.117956197,0.20439855,0.084191185,0.166891682,0.453803274,0.333261204,0.25239696,0.246205801,0.174388751,0.266465098,0.206831206,0.159240811
Proteus_mirabilis_HI4320,0.001118936,0.091245941,0.000512239,0.000174928,8.87E-05,0.002632096,0.000120528,0.000204742,0.001284471,0.0009286,0.000620919,0.000823343,0.000272988,0.000632772,0.001041104,0.000354578,0.000380967,0.00084764,0.000705897,0.000321273,0.000369772,0.00049824,0.000399726,0.000483839,0.000355161,0.000129864,6.77E-05,0.000315514,0.000342578,0.000235306,0.001928864,0.000365467,0.001252535,0.006747844,0.009291479,0.000232097,0.001902172,0.00021883,0.002454191,0.001271721,0.001114144,0.000702996,0.006669314,0.001412052,0.005435015,0.000340193,0.001158715,0.000137244,0.000311275,0.007609187,0.000404586,0.000310719,0.000135128,0.004751221,0.000442655,0.000194843,0.000454908,0.000276777,0.000348379,0.000273413,0.003105514,0.001091699,0.000376783,0.000696626,0.000118641,0.003177635,0.001190352,0.000310613,0.000127212,0.001116097,0.000150394,0.000662346,0.000193737,0.000211223,0.001055321,0.001449544,0.004225787,0.141831107,0.015907355,0.123404791,0.064998811,0.017398469,0.006904034,0.039601373,0.00532504,0.015910108,0.016037993,0.129751242,0.008955492,0.015766343,0.082055365,0.020949916,0.023534709,0.073859705,0.056913617,0.029110132,0.028507473,0.082569169,0.040913423,0.010629932,0.054783903,0.002211327,0.014873014,0.022195365,0.122100557,0.001027717,0.046726167,0.017916923,0.087795737,0.048374776,0.053708351,0.013577174,0.012826808,0.089463856,0.05312041,0.015159832,0.126309543,0.464413991,0.006393646,0.047626949,0.174930445,0.023114106,0.052464073,0.125884786,0.246431131,0.136098759,0.408756934,0.201217397,0.045693586,0.031477156,0.008209151,0.284864373,0.035779166,0.003779454,0.001968335,0.01872081,0.003769419,0.110598125,0.00801682,0.039295761,1,0.610614684,0.049793099,0.111062594,0.375637988,0.009906608,0.035399047,0.048586383,0.01337072,0.134132667,0.010775112,0.113689946,0.097948534,0.113048848
